Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2017,1,0.6835443038,0.6363636364,0.725,0.3596491228,0.5222222222,0.1944444444,0.6,0.5219123506,0.6782608696,0.6363636364,0.3660714286,0.5517241379,0.4193548387,0.6818181818,0.4905660377,0.7592592593,0.5714285714,0.5102040816,0.1836734694,0.4326923077,0.4117647059,0.6666666667,0.7159090909,0.6818181818,0.45,0.4901960784,0.3333333333,0.2807017544,0.5945945946,0.2773722628,0.5785123967,0.2666666667,0.5746268657,0.6666666667,0.5,0.4720496894,0.4285714286,0.7926829268,0.5,0.6571428571,0.5533980583,0.5294117647,0.5,0.5517241379,0.4315789474,0.625,0.4482758621,0.6666666667,0.514737991266376
2017,2,0.6610169492,0.5943396226,0.6666666667,0.3866666667,0.4489795918,0.3333333333,0.8333333333,0.5752212389,0.6315789474,0.8,0.4205607477,0.4714285714,0.5675675676,0.5227272727,0.6774193548,0.6730769231,0.4545454545,0.5405405405,0.2826086957,0.5252525253,0.4909090909,0.6666666667,0.5913978495,0.6,0.4117647059,0.5833333333,0.5882352941,0.2658227848,0.4888888889,0.1960784314,0.4916666667,0.6363636364,0.495412844,0.6507936508,0.6212121212,0.4513888889,0.25,0.5238095238,0.3333333333,0.65,0.6459854015,0.5818181818,0.5454545455,0.5454545455,0.5909090909,0.68,0.5652173913,0.5333333333,0.525007487271638
2017,3,0.8082191781,0.5339805825,0.6,0.3737113402,0.6,0.2413793103,0.4285714286,0.5253623188,0.6,0.6923076923,0.352,0.6162790698,0.575,0.475,0.6229508197,0.6551724138,0.5769230769,0.3703703704,0.2,0.537037037,0.45,0.5263157895,0.5909090909,0.8148148148,0.5555555556,0.5576923077,0.4210526316,0.2253521127,0.5208333333,0.3040540541,0.480620155,0.7142857143,0.5284552846,0.5735294118,0.5303030303,0.497005988,0.1538461538,0.679245283,0.5454545455,0.6603773585,0.5754716981,0.5217391304,0.5714285714,0.5681818182,0.4910714286,0.6944444444,0.5217391304,0.8571428571,0.511724856696196
2017,4,0.75,0.6633663366,0.5846153846,0.3687315634,0.4615384615,0.3,1,0.5852713178,0.686440678,0.6756756757,0.4274193548,0.5238095238,0.475,0.6078431373,0.625,0.6129032258,0.6296296296,0.4920634921,0.2040816327,0.4919354839,0.4430379747,0.5789473684,0.5714285714,0.7,0.5,0.4054054054,0.48,0.2363636364,0.6046511628,0.275,0.4330708661,0.55,0.5180722892,0.5657894737,0.5135135135,0.5301204819,0.125,0.6823529412,0.2631578947,0.6145833333,0.623853211,0.546875,0.5,0.5663716814,0.5473684211,0.6923076923,0.5223880597,0.6666666667,0.525337407690349
2017,5,0.6455696203,0.572519084,0.6,0.3677581864,0.5918367347,0.2941176471,0.3636363636,0.5244755245,0.6554621849,0.5217391304,0.4,0.5052631579,0.5128205128,0.6274509804,0.6623376623,0.6419753086,0.3571428571,0.2954545455,0.2962962963,0.3703703704,0.5068493151,0.7567567568,0.6274509804,0.75,0.4444444444,0.5915492958,0.5862068966,0.2295081967,0.5581395349,0.25,0.5766423358,0.7,0.5414012739,0.6315789474,0.5230769231,0.5074626866,0.3,0.6082474227,0.4090909091,0.5922330097,0.592920354,0.5405405405,0.7,0.5212765957,0.4390243902,0.7692307692,0.369047619,0.5,0.509380194728093
2017,6,0.6829268293,0.6371681416,0.6029411765,0.3617021277,0.4803921569,0.3333333333,0.3076923077,0.5593869732,0.5481481481,0.5675675676,0.4057971014,0.5368421053,0.2857142857,0.5348837209,0.5384615385,0.5818181818,0.6296296296,0.4716981132,0.1710526316,0.4347826087,0.4923076923,0.5945945946,0.6063829787,0.59375,0.1875,0.4426229508,0.5625,0.3611111111,0.5,0.2631578947,0.5846153846,0.5714285714,0.4893617021,0.5538461538,0.4444444444,0.4848484848,0,0.578125,0.1538461538,0.595505618,0.515060241,0.5510204082,0.5714285714,0.5894736842,0.4857142857,0.6176470588,0.4047619048,0.8181818182,0.486714675937422
2017,7,0.5810810811,0.5726495726,0.6825396825,0.3962264151,0.4891304348,0.3666666667,0.1333333333,0.5393258427,0.6307692308,0.5454545455,0.35,0.5274725275,0.4102564103,0.5272727273,0.5662650602,0.55,0.619047619,0.4242424242,0.2363636364,0.5294117647,0.4923076923,0.6216216216,0.603960396,0.8461538462,0.4193548387,0.4561403509,0.4583333333,0.2638888889,0.4146341463,0.2619047619,0.6086956522,0.8,0.5704225352,0.5762711864,0.5675675676,0.4840764331,0.1666666667,0.625,0.5217391304,0.4513274336,0.5,0.5230769231,0.7142857143,0.6037735849,0.5128205128,0.7352941176,0.4893617021,0.6153846154,0.501089324618736
2017,8,0.676056338,0.5737704918,0.568627451,0.3589108911,0.3839285714,0.2,0.4285714286,0.5015384615,0.6616541353,0.7105263158,0.3983739837,0.5777777778,0.4693877551,0.4054054054,0.6,0.5438596491,0.56,0.3269230769,0.2432432432,0.5128205128,0.4193548387,0.6764705882,0.6330275229,0.6896551724,0.5161290323,0.5098039216,0.5357142857,0.2063492063,0.5744680851,0.2402597403,0.5652173913,0.6470588235,0.4588235294,0.5507246377,0.5733333333,0.4873096447,0.1428571429,0.5438596491,0.4736842105,0.6213592233,0.5329341317,0.3793103448,0.4444444444,0.587628866,0.4369747899,0.7058823529,0.4594594595,0.9285714286,0.487677725118483
2017,9,0.661971831,0.5476190476,0.55,0.3921568627,0.4489795918,0.1714285714,0.4,0.5285171103,0.609375,0.4,0.3909090909,0.5736434109,0.4642857143,0.5945945946,0.6428571429,0.578125,0.6363636364,0.3829787234,0.2166666667,0.3909774436,0.4411764706,0.8205128205,0.5581395349,0.65,0.3043478261,0.4528301887,0.55,0.2641509434,0.4242424242,0.1866666667,0.512195122,0.8571428571,0.5704225352,0.5818181818,0.4057971014,0.4708994709,0.2307692308,0.6885245902,0.5384615385,0.61,0.5880503145,0.5263157895,0.5,0.5363636364,0.4496124031,0.7,0.4285714286,0.7894736842,0.493092187892489
2017,10,0.7192982456,0.6476190476,0.6666666667,0.3418367347,0.5779816514,0.2857142857,0.5,0.5397923875,0.5820895522,0.6,0.4353741497,0.5473684211,0.5,0.6615384615,0.6585365854,0.6862745098,0.4285714286,0.3962264151,0.2205882353,0.4315068493,0.5254237288,0.72,0.6634615385,0.5833333333,0.65,0.5714285714,0.5,0.2063492063,0.5897435897,0.2608695652,0.5625,0.6153846154,0.5506329114,0.4655172414,0.5479452055,0.4844720497,0.4285714286,0.6,0.6153846154,0.6161616162,0.5760517799,0.4745762712,0.5555555556,0.5051546392,0.523364486,0.6153846154,0.5512820513,0.5,0.510934393638171
2017,11,0.6857142857,0.5514018692,0.6607142857,0.3993610224,0.4803921569,0.3333333333,0,0.4923076923,0.6181818182,0.7105263158,0.3534482759,0.6216216216,0.4074074074,0.625,0.6515151515,0.564516129,0.5,0.36,0.2105263158,0.4821428571,0.4736842105,0.6875,0.6095238095,0.85,0.5652173913,0.5555555556,0.4285714286,0.25,0.4666666667,0.2595419847,0.6574074074,0.6666666667,0.4594594595,0.5423728814,0.5873015873,0.4649681529,0.2222222222,0.6282051282,0.4444444444,0.630952381,0.5804195804,0.52,0.4545454545,0.6296296296,0.5102040816,0.7037037037,0.4029850746,0.3529411765,0.508423913043478
2017,12,0.6875,0.6698113208,0.6111111111,0.3987538941,0.578313253,0.2368421053,0.8333333333,0.5447470817,0.6296296296,0.6538461538,0.3916666667,0.5729166667,0.4285714286,0.5333333333,0.6315789474,0.5909090909,0.5652173913,0.564516129,0.2272727273,0.5510204082,0.4769230769,0.6571428571,0.5180722892,0.4,0.4285714286,0.649122807,0.5555555556,0.2727272727,0.6470588235,0.28125,0.5819672131,0.375,0.5878378378,0.6078431373,0.5806451613,0.5304878049,0.4166666667,0.606557377,0.3636363636,0.6551724138,0.6085409253,0.5510204082,0.6666666667,0.6451612903,0.5471698113,0.6086956522,0.5066666667,0.5,0.531328320802005
2018,1,0.6533333333,0.6206896552,0.6944444444,0.3836317136,0.6274509804,0.5641025641,0.4166666667,0.5931558935,0.5970149254,0.7142857143,0.4247787611,0.5869565217,0.5384615385,0.5,0.5774647887,0.7272727273,0.5263157895,0.4565217391,0.2121212121,0.5483870968,0.6078431373,0.8275862069,0.5980392157,0.6666666667,0.6842105263,0.5714285714,0.6086956522,0.3,0.6315789474,0.2875816993,0.6328125,0.4285714286,0.5804195804,0.6727272727,0.5540540541,0.5988372093,0.08333333333,0.6617647059,0.5625,0.6629213483,0.6059701493,0.5531914894,0.5,0.5824175824,0.5299145299,0.7419354839,0.4696969697,0.4615384615,0.546564885496183
2018,2,0.6323529412,0.5392156863,0.7297297297,0.3731778426,0.5416666667,0.2142857143,0.4,0.525083612,0.5533980583,0.5172413793,0.4051724138,0.5921052632,0.5,0.3902439024,0.75,0.6666666667,0.5,0.4222222222,0.3684210526,0.4818181818,0.4571428571,0.7692307692,0.6623376623,0.4705882353,0.5,0.6363636364,0.4210526316,0.2826086957,0.487804878,0.264957265,0.606557377,0.5294117647,0.5722891566,0.6721311475,0.4655172414,0.4121621622,0,0.6363636364,0.5,0.6428571429,0.6012084592,0.4130434783,0.2857142857,0.5684210526,0.4625,0.5416666667,0.3870967742,1.375,0.512482468443198
2018,3,0.8051948052,0.5641025641,0.5423728814,0.4277456647,0.4369747899,0.1951219512,0.4285714286,0.5102880658,0.7062937063,0.6,0.3193277311,0.5824175824,0.6,0.5396825397,0.6470588235,0.5744680851,0.6363636364,0.4905660377,0.1090909091,0.5540540541,0.3387096774,0.9,0.6470588235,0.55,0.347826087,0.6379310345,0.4761904762,0.2575757576,0.4146341463,0.2905405405,0.4710743802,0.5555555556,0.6014492754,0.679245283,0.5487804878,0.5367231638,0.5,0.74,0.4444444444,0.62,0.5993883792,0.4827586207,0.5,0.5357142857,0.4859813084,0.6315789474,0.5411764706,0.8571428571,0.52364185110664
2018,4,0.6086956522,0.5267857143,0.6538461538,0.3497109827,0.5612244898,0.1923076923,0.5,0.5238095238,0.6865671642,0.5,0.3548387097,0.5131578947,0.4102564103,0.488372093,0.7391304348,0.7068965517,0.6,0.4358974359,0.2903225806,0.5871559633,0.5178571429,0.7179487179,0.6097560976,0.6818181818,0.52,0.4583333333,0.65,0.25,0.5483870968,0.246031746,0.6,0.5,0.4652777778,0.6388888889,0.5517241379,0.5222222222,0.3333333333,0.6052631579,0.5,0.5773195876,0.5871559633,0.6101694915,0.6,0.58,0.4285714286,0.7058823529,0.5068493151,0.7272727273,0.518308406395049
2018,5,0.6712328767,0.5045045045,0.6,0.3021978022,0.5528455285,0.21875,0.5454545455,0.5183823529,0.644295302,0.6285714286,0.4126984127,0.5684210526,0.425,0.4893617021,0.7027027027,0.65,0.619047619,0.3582089552,0.1875,0.5182481752,0.5285714286,0.7272727273,0.5277777778,0.7096774194,0.5555555556,0.5192307692,0.5517241379,0.1594202899,0.7111111111,0.2642857143,0.536,0.9,0.608974359,0.5671641791,0.4626865672,0.5316455696,0.25,0.5352112676,0.4705882353,0.6545454545,0.5702247191,0.4727272727,0.5,0.6363636364,0.4326923077,0.6764705882,0.523255814,0.7,0.507699711260828
2018,6,0.6575342466,0.5337837838,0.5714285714,0.3237410072,0.5098039216,0.2619047619,0.4705882353,0.49375,0.5714285714,0.5862068966,0.4029850746,0.4842105263,0.3333333333,0.56,0.5625,0.5588235294,0.6285714286,0.3428571429,0.2133333333,0.4328358209,0.4347826087,0.75,0.6052631579,0.48,0.5769230769,0.4,0.2727272727,0.2409638554,0.4,0.248447205,0.5136986301,0.2666666667,0.50625,0.4625,0.5,0.5082872928,0.1,0.59375,0.7,0.4757281553,0.5305555556,0.46875,0.75,0.4563106796,0.4285714286,0.5666666667,0.4225352113,0.6666666667,0.462016574585635
2018,7,0.6707317073,0.5724637681,0.5869565217,0.3398058252,0.4471544715,0.3225806452,0.4166666667,0.5079872204,0.6384615385,0.59375,0.4357142857,0.5697674419,0.4893617021,0.5294117647,0.5909090909,0.6769230769,0.4642857143,0.3108108108,0.2166666667,0.484375,0.44,0.7857142857,0.5431034483,0.7,0.5652173913,0.6153846154,0.48,0.196969697,0.44,0.244047619,0.5887096774,0.4117647059,0.5379746835,0.6268656716,0.4805194805,0.4682080925,0.2727272727,0.5333333333,0.5,0.5555555556,0.5306748466,0.5256410256,0.3076923077,0.4655172414,0.6115702479,0.7297297297,0.4545454545,0.8571428571,0.492239981468612
2018,8,0.6923076923,0.593495935,0.5961538462,0.3567839196,0.4642857143,0.243902439,0.75,0.5365079365,0.5579710145,0.5853658537,0.4615384615,0.5164835165,0.5625,0.5681818182,0.6212121212,0.5972222222,0.6666666667,0.3333333333,0.1066666667,0.5625,0.5,0.6904761905,0.6730769231,0.5,0.4516129032,0.5660377358,0.4,0.2658227848,0.5714285714,0.2893081761,0.6434108527,0.5,0.5474860335,0.425,0.5,0.4944444444,0.3333333333,0.6447368421,0.5833333333,0.4949494949,0.5893854749,0.4576271186,0.5,0.4957264957,0.3679245283,0.6875,0.3924050633,0.7777777778,0.499648135116115
2018,9,0.5714285714,0.6115107914,0.6666666667,0.3989218329,0.4745762712,0.3714285714,0.6,0.5446428571,0.6833333333,0.5714285714,0.3731343284,0.5591397849,0.4888888889,0.5714285714,0.5810810811,0.6212121212,0.4583333333,0.4761904762,0.1304347826,0.5419847328,0.5079365079,0.7,0.5267857143,0.5789473684,0.6153846154,0.5774647887,0.5,0.359375,0.4047619048,0.2647058824,0.576,0.4736842105,0.4064516129,0.5303030303,0.5211267606,0.4797687861,0.08333333333,0.5342465753,0.4,0.5673076923,0.5454545455,0.5636363636,0.6923076923,0.5454545455,0.4285714286,0.5952380952,0.4179104478,0.5555555556,0.498535871156662
2018,10,0.6607142857,0.6271186441,0.7027027027,0.3954081633,0.4485981308,0.2702702703,0.5,0.4890282132,0.644295302,0.675,0.2631578947,0.5333333333,0.3333333333,0.52,0.6923076923,0.6393442623,0.3529411765,0.4791666667,0.2352941176,0.5419847328,0.44,0.8,0.49,0.5,0.5,0.5689655172,0.6086956522,0.1884057971,0.4761904762,0.2649006623,0.6721311475,0.5,0.5034013605,0.5789473684,0.4361702128,0.5222222222,0.3,0.6056338028,0.75,0.5208333333,0.5921450151,0.5111111111,0.75,0.6090909091,0.5135135135,0.59375,0.4743589744,0.7142857143,0.50452876376989
2018,11,0.696969697,0.5576923077,0.5,0.3414634146,0.6170212766,0.3793103448,0.6666666667,0.5428571429,0.6320754717,0.5862068966,0.4454545455,0.525,0.5142857143,0.5,0.5507246377,0.6111111111,0.5454545455,0.4347826087,0.2068965517,0.4918032787,0.5,0.5384615385,0.6666666667,0.7368421053,0.6428571429,0.5744680851,0.347826087,0.24,0.7111111111,0.24,0.6181818182,0.5,0.4701986755,0.6274509804,0.5409836066,0.5163398693,0.2,0.5322580645,0.625,0.7088607595,0.5563139932,0.5555555556,0.7,0.4936708861,0.5578947368,0.6896551724,0.5277777778,0.6,0.513146969277609
2018,12,0.6712328767,0.4259259259,0.7105263158,0.376119403,0.5454545455,0.3684210526,0.5,0.5161290323,0.6153846154,0.6,0.3240740741,0.5151515152,0.4523809524,0.641025641,0.6571428571,0.8333333333,0.4736842105,0.4666666667,0.22,0.503875969,0.5652173913,0.7096774194,0.5428571429,0.6,0.5,0.5416666667,0.5454545455,0.25,0.53125,0.1911764706,0.5625,0.8181818182,0.4855072464,0.6935483871,0.5322580645,0.5035971223,0.2857142857,0.698630137,0.55,0.6956521739,0.606271777,0.5094339623,0.6666666667,0.6,0.4736842105,0.625,0.5352112676,0.625,0.514293493057446
2019,1,0.6615384615,0.5939849624,0.5428571429,0.3873626374,0.5086206897,0.1578947368,0.4166666667,0.5488215488,0.6377952756,0.5294117647,0.38,0.6823529412,0.5161290323,0.5555555556,0.55,0.6,0.5625,0.4,0.1666666667,0.4661016949,0.52,0.625,0.5185185185,0.68,0.5185185185,0.5625,0.4666666667,0.2028985507,0.6,0.2857142857,0.5826771654,0.6,0.5882352941,0.5192307692,0.527027027,0.5205479452,0.3333333333,0.5875,0.6363636364,0.5862068966,0.575862069,0.5272727273,0.4545454545,0.6,0.5727272727,0.4137931034,0.4714285714,0.7142857143,0.5115850447604
2019,2,0.6962025316,0.5744680851,0.5882352941,0.3878787879,0.5161290323,0.3157894737,0.3333333333,0.5144927536,0.6754385965,0.5652173913,0.4074074074,0.5416666667,0.4,0.4871794872,0.72,0.62,0.5909090909,0.3953488372,0.1914893617,0.4786324786,0.3035714286,0.6774193548,0.6329113924,0.619047619,0.5555555556,0.5,0.3684210526,0.1724137931,0.4871794872,0.2068965517,0.5,0.6363636364,0.6056338028,0.6714285714,0.5238095238,0.4620689655,0.375,0.5806451613,0.625,0.6315789474,0.5742574257,0.4545454545,0.6153846154,0.5949367089,0.5480769231,0.8,0.5660377358,0.6,0.510372264847968
2019,3,0.7260273973,0.6,0.6666666667,0.3436692506,0.5,0.2432432432,0.7,0.5344262295,0.5955882353,0.5714285714,0.4108527132,0.5945945946,0.52,0.5294117647,0.5945945946,0.6865671642,0.6153846154,0.4576271186,0.2333333333,0.5227272727,0.3924050633,0.7857142857,0.5670103093,0.6842105263,0.4193548387,0.5925925926,0.6,0.2615384615,0.6041666667,0.2549019608,0.6370967742,0.8,0.5652173913,0.5,0.5308641975,0.5646258503,0.2666666667,0.670212766,0.3333333333,0.5567010309,0.607028754,0.5555555556,0.3333333333,0.5892857143,0.4081632653,0.6086956522,0.5588235294,0.8,0.518950437317784
2019,4,0.6461538462,0.5954198473,0.6041666667,0.387012987,0.4841269841,0.3265306122,0.8333333333,0.5570934256,0.5986394558,0.7142857143,0.3898305085,0.5714285714,0.3513513514,0.6585365854,0.6,0.7358490566,0.4642857143,0.4166666667,0.298245614,0.5803571429,0.3968253968,0.8571428571,0.5697674419,0.5454545455,0.6111111111,0.5714285714,0.3793103448,0.1935483871,0.5,0.2196969697,0.6607142857,0.75,0.5316455696,0.6896551724,0.4266666667,0.475308642,0.2222222222,0.65625,0.3076923077,0.5625,0.5948275862,0.4042553191,0.6,0.5596330275,0.5405405405,0.6451612903,0.4125,0.7857142857,0.514521782674011
2019,5,0.696969697,0.5217391304,0.5833333333,0.323943662,0.4434782609,0.1875,0.2,0.5217391304,0.6434108527,0.6388888889,0.3153846154,0.6,0.3673469388,0.6046511628,0.5384615385,0.5915492958,0.45,0.3902439024,0.2037037037,0.5078125,0.4117647059,0.6829268293,0.6352941176,0.5217391304,0.5161290323,0.4461538462,0.5,0.2463768116,0.5483870968,0.2397260274,0.5072463768,0.6470588235,0.5069444444,0.5890410959,0.4523809524,0.5068493151,0.2727272727,0.5875,0.4615384615,0.696969697,0.5304878049,0.4745762712,0.7,0.537037037,0.4174757282,0.6129032258,0.5142857143,0.6666666667,0.484281437125749
2019,6,0.5833333333,0.6153846154,0.6153846154,0.3520782396,0.5221238938,0.3333333333,0.25,0.5416666667,0.5925925926,0.68,0.4,0.5526315789,0.5744680851,0.6086956522,0.6081081081,0.6071428571,0.48,0.4117647059,0.1754385965,0.5289256198,0.4130434783,0.6666666667,0.6470588235,0.5517241379,0.6,0.5862068966,0.5238095238,0.2156862745,0.5263157895,0.3154362416,0.5643564356,0.2666666667,0.5389221557,0.5833333333,0.4942528736,0.5283018868,0.4545454545,0.6507936508,0.52,0.5858585859,0.5641791045,0.6086956522,0,0.6046511628,0.5,0.5833333333,0.4936708861,0.6,0.510489510489511
2019,7,0.75,0.53125,0.58,0.3887399464,0.465648855,0.2352941176,0.3,0.5130718954,0.5838926174,0.76,0.3943661972,0.5648148148,0.42,0.5,0.4727272727,0.6507936508,0.3448275862,0.4230769231,0.2419354839,0.5371900826,0.3846153846,0.7179487179,0.6020408163,0.6071428571,0.46875,0.6530612245,0.5769230769,0.25,0.4146341463,0.3142857143,0.6165413534,0.3333333333,0.5443037975,0.6086956522,0.4594594595,0.5029239766,0.1111111111,0.6301369863,0.5625,0.6132075472,0.6016713092,0.5178571429,0.5384615385,0.5436893204,0.4433962264,0.6296296296,0.5178571429,0.6363636364,0.508192771084337
2019,8,0.6268656716,0.5315315315,0.8085106383,0.3565022422,0.4579439252,0.275862069,0.2857142857,0.5052631579,0.5407407407,0.65,0.3310344828,0.5308641975,0.5,0.4871794872,0.5757575758,0.5873015873,0.5454545455,0.5342465753,0.2244897959,0.4330708661,0.4788732394,0.6279069767,0.6346153846,0.6,0.4848484848,0.4705882353,0.7037037037,0.1527777778,0.6739130435,0.2611464968,0.4848484848,0.6666666667,0.5065789474,0.6352941176,0.5974025974,0.5328947368,0.125,0.765625,0.6666666667,0.6206896552,0.610619469,0.4285714286,0.2222222222,0.5656565657,0.5254237288,0.59375,0.4383561644,0.5,0.499274661508704
2019,9,0.6842105263,0.5840707965,0.6610169492,0.3517060367,0.4807692308,0.243902439,0.4444444444,0.5034722222,0.6222222222,0.3333333333,0.3333333333,0.6470588235,0.35,0.5,0.6617647059,0.6349206349,0.4782608696,0.234375,0.2166666667,0.4297520661,0.5,0.6666666667,0.6111111111,0.5263157895,0.4230769231,0.45,0.3913043478,0.2407407407,0.4912280702,0.2790697674,0.6,0.625,0.5217391304,0.5,0.5632183908,0.4906832298,0.2142857143,0.5189873418,0.55,0.6347826087,0.5386904762,0.4848484848,0.7272727273,0.5760869565,0.5514018692,0.5675675676,0.5555555556,0.5714285714,0.492867683226759
2019,10,0.6811594203,0.5327102804,0.5714285714,0.3045977011,0.5238095238,0.2647058824,0.4444444444,0.4969135802,0.5352112676,0.6428571429,0.3387096774,0.5111111111,0.38,0.6875,0.5844155844,0.6197183099,0.6296296296,0.323943662,0.2615384615,0.515625,0.4109589041,0.7714285714,0.5316455696,0.6153846154,0.4736842105,0.5344827586,0.5555555556,0.253968254,0.6060606061,0.3055555556,0.5981308411,0.75,0.568627451,0.5,0.5277777778,0.4772727273,0.125,0.625,0.5555555556,0.568627451,0.5472312704,0.5185185185,0.6,0.595505618,0.4649122807,0.5925925926,0.5217391304,0.8666666667,0.491482965931864
