Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2000,11,2840.77641112262,2654.62782204063,2830.56171245679,27149.4751925323,9702.40372894317,-1793.75257076834,588.964374896205,7548.75541627471,2948.55205015441,1251.5974240457,5782.5480754127,2430.7633767559,-91.2695116808986,1122.90700080497,2390.21971585754,3044.42634335468,534.364544332317,929.311574644651,866.560763926103,1704.5304555891,1061.35616328388,2925.34467186122,5227.26878949302,655.909661379034,54.6270384384829,246.128870496094,1218.98129515861,1399.47965916926,1659.58252897877,2392.52102221032,3300.4562116293,263.4085230384,5788.19081951045,3880.15902812292,1723.59234361468,1173.5791996849,287.438215417504,2746.23883656786,177.437667788676,5853.37913387672,13760.2947018421,-51.4358754786817,303.034602976637,3419.86357847697,1577.16835266534,2387.64788082161,3060.37960616147,313.905360025025,131292.363993994
2000,12,2620.25113330674,2556.25522530461,1594.82603424735,30819.971599437,10346.7922017137,-1857.77798835841,519.291852385398,7871.09690512014,2701.10800481569,1235.69055262623,4707.53514339518,1877.6436805793,-399.860579239157,1039.4723133893,1780.19328501114,2227.9039795292,535.424383075157,701.079293617906,851.71810261518,1021.72467176159,271.277901685142,2582.5961847804,3987.6606129721,674.495967829278,-20.2455973118831,417.835002512849,1083.37012965271,1198.34166416069,1562.82925538621,2131.81148931871,2857.11062887945,178.871322137341,4361.29835032649,2676.97464301492,1797.99813486726,-317.127116513206,202.975526016261,2426.42526752709,162.320585626171,5435.48616521968,12078.0740503418,391.680062945032,250.343656322176,3106.67980834634,1806.70257796089,1533.43983210568,2320.74873921318,339.050497605015,125630.450783989
2001,1,3289.00385549085,2389.05362856858,3350.42635603792,18075.0680063417,8893.96667448432,-1511.22646394849,442.851629874592,7714.57639396556,2807.78195947698,1444.21788120677,4703.94921137765,1657.0483844027,-195.477746797416,1208.54052597364,3096.09785416473,2871.43861570372,506.289621817997,796.731712591162,851.492241304257,651.686887934089,844.125640086409,3253.89969769958,4597.56243645119,869.878674279522,-32.3672330622489,153.303834529603,961.78406414681,1310.91746915211,1798.17768179364,2019.29485642709,3601.1670461296,407.534621236283,4469.87488114252,4134.86625790692,1677.62592611983,-611.676432711298,197.602026615018,2771.43959848632,229.506103463666,4513.76419656263,15001.3893988414,250.251501368744,225.329009667714,3348.59903821571,1895.69620325644,3083.79618338975,2286.3678722649,453.453735185006,132290.567573985
2001,2,3362.47457767497,2227.68803183255,3147.91567782849,10610.7014132464,8524.36214725489,-1553.74174353857,404.745707363786,6065.24988281099,2172.38291413826,1342.97840978731,4733.65627936012,2109.29778822609,-252.129514355674,989.937538557976,2953.11542331833,3151.29925187824,506.964760560838,811.715831564417,669.160679993334,1432.15210410658,275.571378487675,3381.04721061876,4439.65525993027,1027.08298072977,-37.5563688126153,116.528166546357,925.351198640909,1078.29087414354,1949.95610820108,1910.81202353547,3486.98346337974,297.884520335224,3879.56541195856,3876.13287279891,1423.26171737241,-875.8987489094,192.301397213775,2520.61502944555,38.5993213011616,4250.84122790559,14201.176747341,312.950839792457,223.592463013253,3180.10526808508,1683.66252855199,2751.56833467382,2701.18500531661,362.416172764996,120368.04436398
2001,3,3814.70629985909,2031.06443509652,3151.33699961906,11252.4158201511,10431.6826200255,-1844.32334112865,435.573484852979,6715.90037165641,2379.72386879955,1243.55863836785,4545.06034734259,1628.11399204949,-134.252481913933,1147.42265114231,3508.51999247193,3341.15888805276,507.275299303678,756.462050537672,625.474618682411,1665.00732027908,985.215116888941,3712.38872353794,4443.69808340936,1142.82518718001,146.283195437019,80.9451985631108,706.463933135009,1024.48477913497,1818.13613460851,1418.52269064386,3651.75488062989,238.686019434166,4142.6169427746,3962.80948769091,1600.13150862498,-1504.98606510749,96.7210678125318,2449.59746040477,415.161039138656,6005.31825924854,14028.7610958406,179.096078216171,176.487916358792,2712.68249795446,1616.51635384754,3025.20648595789,3241.59713836833,312.168410344986,123656.471153975
2001,4,3276.35802204321,1709.96783836049,2161.02832140962,28478.6562270558,9387.68209279604,-1587.51697871872,294.505562342173,5603.63186050184,1438.09682346083,999.766466948386,4005.63341532506,1080.97499587289,-254.123049472192,666.463363726649,2353.67656162553,2234.72152422728,688.647738046519,355.642169510927,569.182457371488,1124.12953645158,585.228855290208,3189.37323645712,3200.25890688844,761.078893630252,-144.395940313348,-121.068969420135,857.918467629108,743.965784126392,1429.40906101595,1233.57555775224,3039.12829788003,231.570818533107,2319.60047359064,2962.22910258291,1449.09029987756,-2193.54838130559,142.010228411289,1919.758091364,65.6938569761514,3150.0992905915,11858.6644443403,270.216416639884,207.567369704331,2145.62072782383,1459.86837914309,2146.03963724196,2489.34227142004,233.612447924976,109119.31794397
2001,5,3474.12874422732,1695.21224162446,2804.16464320019,28154.2586339605,10391.6055655666,-1585.5822463088,396.139339831367,5410.57334934727,1633.26077812212,1112.43469552892,4095.45048330753,1476.22429969628,-242.84591703045,699.950976310985,3243.57313077912,2850.0401604018,671.22567678936,389.901888484182,603.338496060565,886.19675262407,669.193593691476,3360.21174937631,3828.86473036752,793.923600080496,-94.4482760637134,53.9556625966193,661.681502123209,870.965789117818,1531.93328742339,1403.76062486063,3794.56171513018,241.375717632049,2792.83900440667,3619.2137174749,1232.80309113013,-2396.50769750369,84.2864490100454,2324.94402232323,185.997374813647,3912.62032193445,13629.2637928399,-124.309944936403,49.6724230498694,2771.5009576932,1428.62900443864,2966.58678852603,1792.61340447176,307.519185504967,120087.144733965
2001,6,3911.18446641144,2125.14264488843,3016.01596499075,20653.3850408652,10910.5160383372,-1519.48463389888,367.71521732056,5027.44283819269,1603.0417327834,1239.12672410946,4617.50955129001,1124.28760351968,-101.924584588709,929.504588895323,3820.40369993272,3904.60179657632,731.1220155322,779.533107457437,543.957334749642,1601.30496879656,713.033332092742,3999.72426229549,4427.72955384661,999.243606530739,92.94228818592,342.804694613374,646.220736617308,662.157894109244,1676.04501383082,1233.83449196901,4316.24613238033,309.27061673099,3364.99253522271,3720.4793323669,2346.51788238271,-2127.76901370179,109.075459608802,2472.86485328246,457.691092651142,4720.03935327741,14078.3181413395,416.193893487311,220.069576395408,3299.80018756257,2287.54712973419,3640.5759398101,2372.11053752347,254.629823084957,125318.48152396
2001,7,3878.78318859556,1555.3300481524,3102.87728678132,17460.6624477699,10519.3915111078,-1517.12103148896,294.950694809754,5082.77532703811,1196.25468744469,1117.08715269,3853.39961927248,885.408107343074,-269.587752146968,814.069801479659,3644.25326908632,3333.56243275084,846.14735427504,310.531226430693,629.456873438719,734.755184969061,1056.61407049401,3279.97177521467,3857.36837732569,967.267112980982,-60.8499475644462,132.784926630128,795.647771111408,535.862999100671,1627.10574023826,1315.7441590774,4236.47554963047,253.683915829931,1836.38806603875,3682.6869472589,1718.41767363528,-3497.57932989988,104.335860207559,2470.77278424169,384.049010488637,2782.95038462036,13502.4234898391,-108.437668088976,241.587129740947,2436.04641743194,1846.47435502974,3084.46309109417,2584.72767057519,414.777560664947,107412.908313955
2001,8,3946.48391077967,1612.94245141637,3584.92760857189,18081.0898546746,10616.7879838783,-1745.96064907904,367.288872298948,4933.58681588354,1837.30264210597,1105.80648127054,4204.07368725495,663.605811166471,-276.594219705226,785.472314063994,4237.14083823992,4456.25206892535,913.662993017881,344.680145403948,520.150312127796,1861.72840114156,1324.37980889528,3800.69928813385,4522.64920080478,1232.50071943123,18.2595166851879,56.6143586468816,633.092005605508,698.329404092098,1922.29296664569,1036.32872618578,4425.60096688062,179.468814928873,2925.11659685479,4612.98856215089,1602.48746488786,-1640.62764609798,232.360380806316,2496.86981520091,301.411428326132,4360.59241596332,14553.4418383388,98.3562703347361,152.451083086486,2284.24664730132,2315.46458032529,3704.72724237824,2712.4808036269,513.694198244937,117991.93510395
2001,9,4433.29863296379,4728.71485468034,3316.66293036245,23866.0812615793,17033.9874566489,2730.77313333089,917.179449788142,13128.837304729,4181.55159676725,1255.42310985108,6739.08075523742,2343.77561498987,6.16261273651526,1108.28612664833,4112.22840739352,3653.76670509988,1073.72483176072,1564.3350643772,1226.45025081687,3019.41961731405,1432.18354729654,3291.67880105304,5004.54002428386,1241.49952588147,165.160980934822,1417.84009066364,1745.71984009961,1478.44570908352,2376.98919305313,3956.64129329416,4945.73838413076,358.509814027814,10350.0891276708,5071.12017704289,2152.85925614043,7496.13903770393,573.976911405073,3046.46414616014,522.098246163627,5525.60044730627,16542.6501868384,504.352408758449,507.170836432024,4143.78787717069,3037.30980562084,3488.21839366231,3318.70893667862,544.054335824928,196581.001893946
2001,10,4732.00435514791,4314.20525794431,3107.12325215302,25887.148668484,17479.9539294195,4412.76519574081,828.112527277335,16946.1607935744,3896.24255142854,1296.68203843161,6752.63582321989,1648.00061881326,-289.506954821743,989.429739232668,4802.79997654711,3969.5773412744,1049.17017050356,1508.67518335046,1445.67438950595,2509.85383348655,1605.91328569781,3640.49631397222,4864.27784776295,1129.24123233171,-43.4733548155446,1004.09352268039,1607.37417459371,2024.44761407495,2379.05401946056,3548.33436040255,4990.46180138091,303.729213126756,9622.80165848686,5020.68079193489,2508.11104739301,10330.0927215058,660.58631200383,3358.72657711937,433.604764001122,6700.72147864923,16883.190535338,643.862947182162,479.044589777563,5031.94110704006,3696.00303091639,4324.39754494639,3229.16606973033,352.047673404918,203433.088683941
2001,11,-522.654922667973,2723.71266120828,218.265573943587,14158.3360753887,13832.3304021901,2782.17605815073,543.413204766529,7548.18428241982,2257.45150608982,255.15486701215,4733.05889120236,787.846722636659,-264.765222380002,226.195151817005,1170.62454570071,-17.0570225510837,770.649609246402,733.343502323714,1051.34762819503,2460.37904965904,-55.5669759009252,-16.9221731086018,2512.60367124203,31.9966387819568,-79.7631905659109,292.569854697144,1176.50140908781,1558.10031906638,479.748845867995,2485.74642751093,1149.73521863105,264.010512225697,5550.7961893029,674.055406826883,1685.69383864558,6920.38640530773,287.547902602586,947.759508078597,330.782681838617,4746.45250999218,3010.03988383763,403.794585605876,437.750443123102,3424.89133690943,677.821856211944,1131.30249623046,2404.23020278205,197.948010984908,79507.6054739357
2001,12,-716.703200483855,1813.26006447225,167.455895734154,9105.5904822934,11654.8588749606,2646.86652056065,514.307382255723,4793.95277126525,1556.7814607511,1.78459559268867,4471.55895918483,437.040626460057,-286.810289938261,-13.1135355986589,883.301114854312,-177.740386376565,654.029047989242,688.140521296969,973.730566884104,2468.05626583154,1150.75876250034,-149.942660189419,3028.51049472111,-193.2580547678,-134.929226316277,208.399686713899,1010.23514358191,1393.2465240578,163.726172275431,1936.74849461932,1282.9736358812,238.965611324639,4479.57972011894,782.270021718879,1133.36762989816,8083.84008910963,202.210253201343,668.504139037824,324.609599676112,3514.85854133514,2901.05423233726,-214.414575970412,427.135196468641,3052.1275667788,345.815281507494,1206.14174751453,2445.68733583376,38.179948564898,68090.5822639308
2002,1,-1519.81447829974,1461.21946773622,-997.57318247528,6704.8628891981,-1488.0836522688,2164.32328297057,430.872859744916,3412.09626011067,620.607415412389,-145.571175826773,3632.20602716731,-446.392269716548,-399.901857496519,-432.575623014322,-229.627315992093,-1607.74575020204,517.674286732083,278.615140270224,1047.38780557318,2377.24548200403,522.400500901609,-892.181947270235,1926.6983182002,-177.753948317556,-177.748962066643,-40.8903812693475,784.359378076006,1464.03322904923,-165.938701317134,1422.9683617277,-774.658946868654,-40.0474895764205,2584.08325093497,-277.838363389123,976.249421150735,7194.59677291153,199.8045138001,-82.0488300029465,181.305317513607,2771.33657267809,-536.044419163118,-76.2875375466983,404.091749814179,1501.65279664818,-56.3476931969581,-32.6708012014024,2078.45146888548,-8.10081385511148,40724.5890539259
2002,2,-1883.39775611562,1030.8058710002,-1269.21386068471,6302.86729610281,-2654.85117949822,1950.9418453805,383.49613723411,3724.62974895609,463.202370073674,-254.287347246235,3080.32709514978,-868.200865893151,-406.956725054778,-656.582410429985,-536.776746838494,-1280.04711402752,519.922625474923,131.398159243479,691.099544262258,1909.42469817653,-318.904760697123,-681.018034351055,1294.60714167928,-739.496741867313,-187.844997817009,-266.399049252593,635.559912570106,1298.16953404066,-558.316074909699,937.560028836084,-1008.13652961851,-76.288190477479,1133.74578175101,-662.156848497127,723.339212403309,6142.88345671343,76.8158743988569,-58.6294990437191,112.201435351102,2847.85960402105,-2234.29207066349,-717.936299122985,302.409403159718,1380.31302651755,-306.645267901407,111.578250082668,1684.0436019372,-162.059676275122,28325.6158439211
2002,3,-1614.7800339315,950.725274264167,-616.197138894146,6287.68970300751,-2962.74770672765,2043.71290779042,312.921414723304,2222.90323780152,400.19832473496,-180.857018665697,2914.17416313225,-1110.15596206976,-385.123692613037,-567.92129784565,-387.529177684897,-1242.81347785301,487.044564217764,-18.6734217832654,754.299782951335,2099.22791434903,-421.217022295856,-718.267021431871,1540.61596515837,-738.77963541707,-213.673833567375,-66.627217235839,706.247347064205,1251.02823903208,-51.1513485022633,573.901895944467,-878.298112368362,-37.6386913785373,869.637312567047,-348.530133605129,679.402003655883,4825.11614051533,66.2644949976137,159.960831915509,166.581953188597,3021.510635364,-1269.46072216387,-399.964160699272,365.784156505257,715.57125638692,-292.692542605857,259.264501366741,1462.66073498891,-131.885738695131,27067.2826339161
2002,4,-1583.28331174739,696.876677528136,-876.648617103579,5826.95610991221,-2581.91923395708,1768.50857020034,303.469192212498,2189.95572664695,490.245279396242,-129.90419008516,3458.29623111472,-888.249958246361,-244.949960171296,-415.029085261313,-413.320608531298,-1186.12884167849,366.530702960604,9.15369718998954,686.196221640412,2428.03313052152,805.857716105411,-750.06950851269,1614.56778863745,-176.947728966826,-125.449769317741,-273.944285219085,521.334181558305,1258.76914402351,-336.737422094829,910.393463052853,-829.931695118215,-23.8301922795958,1787.57184338308,125.634481286868,1120.26479490846,6560.60182431724,50.2243455963704,85.1892628747364,287.501271026093,2855.47466670695,-268.156373664242,-351.15972227556,299.453309850795,1571.27448625629,398.43038268969,211.502552650811,1426.23886804063,-131.472401115141,32542.6694239113
2002,5,-1395.46158956327,1135.28808079211,-888.095795313013,6626.46751681691,-2378.0927611865,1741.19563261026,369.611969701691,2365.49421549237,428.200234057527,-154.051061504621,2609.01129909719,-1421.63415442296,-522.851527729554,-295.331472676977,-719.851039377701,-835.566205503967,270.576541703444,24.8902161632454,725.991260329489,2605.37234669401,-333.133545493321,-1141.54979559351,1282.32961211653,-248.227222516583,-257.946805068108,-164.096953202331,605.984016052405,1263.35604901494,-33.5147956873934,884.732030161236,-803.648277868071,-77.6722931806544,1150.81937419912,-330.971903821135,790.341586161034,7083.84250811914,147.282096195127,147.767793833964,163.592688863588,3207.67369804991,-1650.32002516462,-157.866583851846,359.067663196334,1007.15071612566,384.048607985242,218.636903934883,1351.78900109234,-110.108163535151,24733.4162139064
2002,6,-1909.02386737915,181.931484056078,-1479.80457352245,5671.27392372161,-4052.63728841593,1620.30779502019,256.629047190885,2389.9887043378,71.4091887188115,-344.782032924084,2039.79236707966,-1699.89875059957,-660.963295287813,-723.16956009264,-1266.0904702241,-1438.38656932945,183.875480446285,-70.2278648635001,733.544499018566,2058.38956286651,-986.163807092054,-1429.64838267433,-247.340564404381,-691.290916066338,-401.904140818474,-502.989121185576,534.918950546504,923.521154006361,-328.164269279958,476.758397269621,-1002.05586061792,-80.3222940817136,212.255905015161,-1232.32088892914,549.416377413607,4849.19019192104,134.146486793884,-316.117975206808,-211.411693298917,1480.80972939286,-2078.433676665,-539.881145428134,98.9699165418731,735.848945995036,-27.8157667192099,-558.527044781047,805.233134144057,-112.784425955161,5261.04300390149
2002,7,-1891.81314519503,335.96428732005,-1219.88965173188,5792.84833062632,-2857.03181564535,1395.64725743011,337.042324680079,1753.82319318322,13.1561433800962,-401.899804343545,2579.36243506214,-1791.11254677617,-461.174762846071,-656.525147508303,-1102.51390107051,-1219.15293315493,153.825419189126,-11.3593458902442,481.552337707643,2290.68177903901,-1041.79706869079,-1237.15916975514,198.683259074702,-455.144309616095,-169.11677656884,-373.941289168822,327.185385040604,924.525058997788,-81.1560428725224,28.9637643780061,-833.235443367779,-218.133494982772,2527.6484358312,-756.689674037141,436.951168666184,6853.06087572295,135.455627392641,-323.87084424758,-218.281875461422,1603.30376073582,-1977.40932816538,-483.995207004421,108.334269887412,715.39917586441,301.503058576343,-129.102693496978,122.201267195771,-269.52668837517,11444.1397938966
2002,8,-1671.17142301092,279.860690584021,-1018.09832994131,4959.25473753101,-2277.00134287478,1665.54801984003,372.942202169272,1919.97268202865,-152.602901958619,-188.315475763007,2175.30350304461,-1741.66434295277,-481.30793040433,-92.5506349239658,-716.018331916906,579.624703019592,175.007557931966,37.4505730830106,532.51557639672,2285.6979952115,-101.335330289521,-809.189856835963,653.646082553785,-296.783503165852,-323.201312319206,-266.010957152068,500.570119534704,936.160863989214,-257.498216465087,-50.8701685136111,-437.339026117634,-169.579095883831,3630.57696664723,-491.161059145144,888.250959918758,6462.64955952485,114.435757991398,104.802986711647,215.358942376073,2561.75279207877,-999.171979665749,-398.084068580708,97.0814232329506,1708.23640573378,355.913283871891,-197.672042212906,748.429400247487,-142.12745079518,13651.8165838917
2002,9,-2150.2027008268,-994.487806152008,-1712.68270815075,1989.06714443571,-3253.31787010421,1563.89458224995,297.928979658466,1459.92817087407,-36.6389472973351,-545.256647182469,1550.41557102708,-2064.66803912938,-544.312797962588,-583.88172233963,-1182.32376276331,-1572.90766080589,209.237696674806,-60.9843079437342,399.132015085797,1538.083211384,-743.760591888255,-1271.11534391678,-688.887093967131,-534.756596715609,-420.744548069573,-395.635925135313,252.890954028804,783.048268980641,-724.545790057653,52.9742985947742,-926.079608867487,-274.962696784889,2644.36049746327,-1057.14144425315,259.841751171332,4365.90524332675,97.4367185901547,-478.137182329124,-192.588639786432,952.931823421728,-2953.02063116612,-756.294530156994,55.5548765784893,581.128635603152,-8.79349083255693,-106.935190928834,-148.414466700799,-467.76961321519,-5395.49662611319
2002,10,-2286.81797864268,-1044.49540288804,-1093.63748636018,1924.24455134042,-3424.76539733363,2073.87974465987,339.34145714766,1719.2966597195,-374.22199263605,-540.741118601932,1970.30863900955,-1722.64123530598,-413.057565520847,-449.808609755294,-1103.87819360971,-1714.14702463137,136.871335417647,-88.1413889704791,830.950753774874,2106.39942755649,-1030.95285348699,-1314.6354309976,-98.1382704880471,-524.842790265365,-245.825583819939,-238.07029311856,407.210788522903,934.075973972067,-388.469263650217,-38.4777342968428,-873.77219161734,-265.697497685947,2671.52502827931,-657.575829361153,193.165542423907,5423.01592712866,100.199749188911,-687.686851369896,-112.933721948937,1234.65585476469,-2599.6842826665,-555.595191733281,106.481129924028,1170.97586547252,-205.094265537009,-236.325039644762,-38.9993336490843,-253.9442756352,-5038.85983611806
2002,11,-2187.55925645856,-934.334699624067,-1254.87876456961,3611.23795824512,-3114.80692456306,1798.6610070698,311.765734636853,1492.06014856492,-117.928037974765,-618.019890021394,1687.23470699203,-1690.05993148259,-404.905233079106,-58.2800971709567,-1120.96162445611,-1107.39338845685,152.150474160487,-135.776469997224,821.167292463952,2112.05164372899,435.746884914279,-979.245418078415,626.975552991038,-281.848283815121,-193.904319570305,-384.840061101805,255.933523017003,912.422078963493,-418.967337242782,-88.2358671884576,-890.355774367194,-138.344498587006,1942.70755909535,-734.877214469154,223.764333676483,4632.51261093056,69.4249897876683,-521.681620410669,158.564795888558,2256.99088610764,-2506.86993416688,-427.357653309568,155.625283269567,729.703095341896,498.544959758543,-270.597588360693,613.794799402633,-268.82013805521,-5293.13304612291
2002,12,-2207.44853427444,-1384.3484963601,-1206.74804277905,6785.90636514982,-4248.18245179249,1294.15336947972,202.408612126048,579.359637410347,-426.443083313483,-534.818161440855,1664.6917749745,-2057.59252765919,-269.267400637365,-158.696584586621,-1094.13005530252,-1596.98775228233,129.905312903327,-291.403851023969,491.064331153028,2014.26485990148,-346.708376684455,-1136.81830515923,-10.9736235298788,-674.739777364877,-153.728855320671,-708.897729085052,166.857657511103,702.46208395492,-683.249410835347,-486.979500080073,-965.651357117049,-180.648499488065,1647.83808991138,-949.770599577159,121.045124929058,739.04929473246,3.59057038642516,-506.248889451441,58.3578137260533,972.763917450589,-4182.62158566725,-565.199514885855,46.4510366151055,153.187325211267,-76.1288149459069,-432.063637076622,429.181932454348,-436.118900475219,-17845.1562561279
2003,1,-2153.07081209033,-1424.87659309613,-1267.73962098848,-9269.21022794547,-3985.99297902191,1498.88503188964,241.146289615241,573.833126255773,-120.047128652197,-453.540032860317,1325.32484295697,-3096.45912383579,-338.031268195623,-152.861972002283,-1277.77348614892,-510.678116107807,54.1545516461679,-201.747032050714,629.319369842106,2084.00007607398,-204.552638283189,-752.09199224005,-17.3388000507948,-405.749970914634,-100.858991071037,-430.116897068297,186.464492005202,968.138388946346,-632.772384427912,-694.229832971689,-1049.9369398669,-240.288400389124,-87.1723792725788,-897.409984685162,508.775916181634,1800.73497853436,28.5404909851819,-295.321058492214,162.092431563548,1085.75094879355,-4196.65923716762,-554.149676462142,5.95108996064437,579.000555080642,658.206410349641,-755.460585792551,924.326065506064,-388.998262895229,-20224.0594661327
2003,2,-1780.09208990621,-1116.72108983216,-1179.85809919791,-6611.67282104077,-3161.04850625134,1587.18299429956,110.034967104435,499.255615101196,-26.7461739909122,-502.490304279781,1846.05091093944,-3030.8383200124,-273.362535753882,-368.979159417948,-1310.46191699532,-1110.54447993329,34.9130903890086,-418.398913077458,626.159608531182,2100.62429224647,79.7341001180794,-1281.45967932087,14.5930234282896,-668.447764464391,-228.390026821403,-463.228665051543,237.345426499302,729.518993937773,-701.331958020477,-119.728065863304,-695.886522616756,-232.402301290182,856.544151543458,-928.399369793164,207.830707434208,-36.1213376637315,31.9920315839389,-237.766027532984,79.9644494010436,1981.0399801365,-2867.955888668,-219.664438038429,37.252543306183,97.5967849500121,614.570635645192,-947.44913450848,504.258198557778,-379.861125315239,-14164.7926761376
2003,3,-2031.96836772209,-1165.31578656818,-1275.24577740735,-5540.83341413607,-4213.94903348077,1820.68935670948,214.193044593629,723.588103946626,-37.0712193296295,-494.087375699241,1527.24297892191,-3073.709116189,-172.348503312141,-248.85064683361,-1379.80134784172,-795.035843758767,153.835129131849,-228.419094104203,611.573547220259,2458.81350841897,314.093838519346,-995.456766401689,-469.282153092627,-276.989058014147,-219.578962571769,-119.436133034789,326.480960993402,727.889498929199,-616.437931613042,-82.0294987549205,-760.712105366611,-239.151402191241,1337.8286823595,-822.702754901169,670.588498686784,1628.45734613817,-16.6977078173044,-474.023396573756,96.1679672385385,271.143011479457,-2674.14154016838,-308.766299614716,49.8403966517219,637.955014819385,758.412860940742,-733.476683224408,543.456331609494,-385.600287735248,-12600.1258861425
2003,4,-2200.78964553798,-1600.11728330422,-1328.07345561678,-7207.97700723137,-4451.26256071019,1543.55101911941,207.377322082822,-462.988407207948,-424.776264668346,-596.561747118704,1374.97404690438,-3378.3998123656,-210.910970870399,-421.120234249274,-1307.95777868813,-1783.77620758425,172.506367874689,-310.821075130947,867.753785909336,1859.69072459147,-285.551423079389,-1570.03955348251,-765.350329613542,-470.022151563903,-220.685098322136,-416.048501018035,289.220395487502,706.810303920625,-608.441005205606,-710.872631646536,-356.462688116466,-295.057303092299,-147.228786824468,-1191.44514000917,46.8152899393572,386.621029940077,61.2199627814525,-266.670465614528,-171.295214923966,147.036042822412,-5072.98919166875,-335.760361191003,15.5591499972606,-523.980755311246,342.440086236293,-289.821431940338,1119.23046466121,-418.359250155258,-29325.1390961474
2003,5,-1929.89092335386,-1482.54978004024,-995.659133826213,-7766.84660032667,-4183.19508793962,1525.49208152933,259.875299572016,-408.087918362522,-18.0523100070604,-649.602018538166,1332.38011488686,-3455.26050854221,-33.3952384286576,-624.348421664938,-772.379209534525,-1404.99957140973,286.67550661753,-115.897856157692,1063.72722459841,2445.70894076396,1024.53931532188,-1204.15184056332,-419.188506134458,-447.51634511366,-86.9954340725017,-415.62746900128,386.770429981602,795.098408912052,-451.941178798171,-565.068464538152,-504.972270866319,-115.111003993358,1203.14474399157,-1122.84452511717,538.052081191934,2380.67771374197,47.2856933802092,-306.446734655301,80.8517029135287,1172.54207416537,-3607.38884316912,-413.12402276729,88.0524033427992,1569.57447455813,314.166311531842,14.875219343734,1318.04859771292,-272.564812575268,-16561.8023061523
2003,6,-2269.89220116974,-1728.49787677627,-1198.78091203565,-7145.49819342197,-4798.48961516904,1205.56974393925,220.72247706121,-1609.5294295171,-276.318355345777,-700.846989957628,719.014182869327,-3928.83200471881,-176.315305986916,-682.729109080601,-1153.68864038093,-1982.77093523521,75.9040453603702,-608.814637184438,682.42656328749,2499.16615693646,1503.13505372315,-1563.14342764414,-1317.54468265537,-547.337138663416,-191.376469822868,-728.542236984526,8.475764475701,610.598613903479,-806.050752390736,-866.900597429769,-568.814853616173,-301.073004894417,170.390274807607,-1228.08491022518,-479.717127555492,-769.056602456119,-21.2257260210339,-769.084103696074,78.9515207510235,1456.56010550832,-5117.8174946695,-721.902884343576,105.155056688338,-159.158295572499,-572.511463172608,-724.600529372196,1387.95673076464,-450.276474995278,-32278.0055161571
2003,7,-2224.19147898563,-1754.5718735123,-1358.81589024508,-7529.72978651726,-5752.94314239847,1104.67140634917,156.731554550404,-1641.50494067168,-575.869400684493,-758.608661377089,538.685250851799,-4226.52970089542,-126.719073545175,-1007.10109649627,-1343.38707122733,-1685.50629906069,74.7391841032104,-771.614718211182,565.358301976567,2035.29837310895,1213.04179212441,-1442.20211472496,-1105.79385917629,-594.825832213172,-251.111805573234,-480.408804967771,-38.5960010301987,478.224218894905,-585.479425983301,-1188.74083032138,-818.275436366028,-260.703305795475,-842.122194376352,-1257.72229533318,-51.1353363029175,-2302.06591865422,65.310864577723,-858.576572736846,2.75653858851865,-155.693863148725,-5643.74114616987,-425.853945919864,-13.0823899661232,-657.934065703128,-355.187237877059,-1028.07987808812,1308.93886381635,-435.960237415288,-42202.208726162
2003,8,-2225.14775680151,-1310.42967024833,-1099.98656845451,-7241.77037961256,-4895.5376696279,1056.65536875909,159.454032039597,-1051.99745182625,-147.437446023207,-678.522532796552,368.610318834269,-3982.63729707202,-34.4121411034334,-540.095483911928,-1101.09850207373,-1788.93066288617,113.153122846051,-547.902999237926,370.250440665644,2114.77758928145,532.94453052568,-1200.53990180578,-1132.35903569721,-528.64512576293,-2.11864132360051,-207.520472951018,294.4666334639,394.512523886332,-537.321499575865,-887.898063213001,-771.191019115882,-205.801806696534,-298.37266356032,-592.195680441184,504.234454949657,-1277.32923485232,18.8534551764798,-700.803941777618,-6.95504357398613,694.94616819423,-3720.68679767025,-377.230407496151,238.013063379415,156.054164166242,6.58098741849244,-1023.66322680405,943.99399686807,-466.847799835297,-31849.1619361669
